Date,High-Low Price,Close-Open Price,7-day m_avg,14-day m_avg,21-day m_avg,7-day m_std,Close
1981-05-04,0.006282265626183614,-0.00157026296134255,0.013013697772361514,0.015089237906004391,0.014397415732754099,0.014971892531707613,0.6086209416389465
1981-05-05,0.007852948197643594,0.003140947077586609,0.012228367359248704,0.014079519989229286,0.01435999963766179,0.011830729770025222,0.6117616891860962
1981-05-06,0.008638695065686708,0.003141319672470111,0.01245281227354224,0.0139673286161206,0.013948654097318576,0.005970853072732048,0.6149036288261414
1981-05-07,0.004712058668377761,0.0,0.010545639744964252,0.013686885116014846,0.013761691681618,0.003978654489088208,0.6149036288261414
1981-05-08,0.006282688189322094,0.0023560014743605473,0.00976036844547217,0.012228464317806014,0.01368691990305256,0.0035078962320280955,0.6180446147918701
1981-05-11,0.010208952104577396,-0.009423635918130224,0.008077570298271672,0.0120601788024996,0.013574729499072517,0.0035619037786621074,0.6086209416389465
1981-05-12,0.018061896956992674,0.018061896956992674,0.008862786401254834,0.012284532317119836,0.013612105310018044,0.006289388217710995,0.6266826391220093
1981-05-13,0.009423636470741625,-0.002355579285923226,0.009311553664763121,0.011162625718562318,0.013163343158923969,0.00651873712163069,0.6243273019790649
1981-05-14,0.00785294704996331,0.004711578246984205,0.009311553500808796,0.010769960430028749,0.012490197826422456,0.007573062700954557,0.6298238635063171
1981-05-15,0.01963294488410916,0.01884762919966665,0.010882160617726289,0.011667486445634265,0.012938939283322496,0.012931062357204292,0.6486713886260986
1981-05-18,0.017277007096045516,0.004712054952758171,0.012677153250250253,0.011611396497607254,0.013350307827426649,0.016013561387976424,0.6533837914466858
1981-05-19,0.02355970065030144,-0.010994270141113649,0.015145297887533018,0.012452833166502595,0.013200742174381682,0.015500145769387831,0.6408190131187439
1981-05-20,0.00863826841223092,0.0,0.014920914502912093,0.011499242400591882,0.013013757369303764,0.011165406576359232,0.6408190131187439
1981-05-21,0.0070680573145268655,-0.006282688294533378,0.013350365982559833,0.011106576191907334,0.012639810205599835,0.01021768480746884,0.6345362663269043
1981-05-22,0.009424053407516064,0.002356000158615923,0.013350425544956182,0.011330989604859652,0.011891892327360274,0.008116169150134703,0.6368919014930725
1981-05-26,0.009423634388767144,0.007068002850194488,0.013574809450499587,0.011443181475654192,0.011704910103519029,0.0065681155759199404,0.6439601182937622
1981-05-27,0.012564952971998111,0.007852950481537335,0.012565096320198008,0.011723628468962148,0.011966689737155513,0.00712577310128064,0.6518131494522095
1981-05-28,0.013350272057093715,0.00942400704760371,0.012004134171776324,0.012340643711013288,0.01174230905566361,0.009290496287166359,0.6612372994422913
1981-05-29,0.007068054757916609,0.0007853159628512518,0.00964818475857849,0.012396741323055753,0.011517950363861227,0.012140679317108336,0.6659485697746277
1981-06-01,0.010994741244854445,0.003926685762723814,0.009984823734667565,0.012452869118789829,0.010994436178617109,0.01412632820652313,0.6698753237724304
1981-06-02,0.02041831334159694,-0.02041831334159694,0.011892003167106147,0.01262118457483299,0.011368385183640271,0.012067952053681844,0.6486713886260986
1981-06-03,0.005497370849008587,0.005497370849008587,0.011331048515890793,0.012340737030423488,0.011331009241870032,0.009456460968046143,0.6541690826416016
1981-06-04,0.008638690979782204,-0.003926687313190125,0.011218913743178658,0.012396861596839124,0.011368425564829013,0.008291576548109341,0.6502426266670227
1981-06-05,0.011780060507797896,0.007068057413912143,0.011106786248292913,0.011835941284245461,0.011518014395405738,0.007923928101363088,0.6573106050491333
1981-06-08,0.006282266527944724,0.0,0.0100970711727002,0.011050602672238261,0.011592786198242258,0.007811924723157123,0.6580959558486938
1981-06-09,0.007852950631249356,0.003926264223313103,0.010209199154604878,0.009928691956591684,0.011667560600238795,0.007246381585529764,0.6620221138000488
1981-06-10,0.017276947496643102,-0.01649163170134116,0.011106657190574687,0.010545740462621125,0.012004131809384781,0.005856936262277452,0.6455301642417908
1981-06-11,0.013358479828912917,0.011786931240003407,0.01009810954590554,0.010995056356505844,0.011780159565190507,0.005545143209794589,0.6576939821243286
1981-06-12,0.009429505944420269,-0.007857956822937884,0.010659843130964353,0.010995445823427572,0.01178043906393711,0.006246312755374105,0.6474788188934326
1981-06-15,0.008643732889727529,0.0023574297007353806,0.010660563403813685,0.010939738573496172,0.01181809553249731,0.00628936184760349,0.6498363614082336
1981-06-16,0.026716614323668564,-0.018072825205721732,0.012794356806080922,0.011950571527186917,0.012155413124857281,0.012729867776936975,0.6239062547683716
1981-06-17,0.011001106895735857,-0.0015716017862128506,0.013468476858622513,0.011782774015661357,0.011856560734366346,0.01545908703244017,0.6223342418670654
1981-06-18,0.01650127431035331,-0.014929671572125103,0.014703951669923079,0.01245657541226398,0.011520445194368815,0.018414975071224228,0.6074049472808838
1981-06-19,0.011000694772241526,-0.00392898174500278,0.01380734413786571,0.012457000664220199,0.011632941687702654,0.02150676679664866,0.6034761667251587
1981-06-22,0.010215341976221981,0.0,0.013358324444624148,0.011728216995264844,0.011782812385878612,0.0196844769471815,0.6034761667251587
1981-06-23,0.007857533572424136,0.005500157332169686,0.013133756962910415,0.011896800046937384,0.011708216203255187,0.016503797491287164,0.6121188998222351
1981-06-24,0.005500104591396937,-0.003142781127972727,0.012684667206006044,0.011672615304909864,0.011521381450999462,0.008400187856022284,0.6089761257171631
1981-06-25,0.006286408137134214,0.004714806102850688,0.009766066322215423,0.011280211564148173,0.011222403125529754,0.006693692662208597,0.6144763827323914
1981-06-26,0.004714808791170477,0.001571602930390159,0.00886802373584894,0.011168250297235727,0.010811190589057218,0.00502827802031356,0.6160483360290527
1981-06-29,0.00550058018185573,-0.0023574292235667427,0.007296496003206429,0.011000223836564753,0.010736548942578129,0.005166682762060368,0.6136904954910278
1981-06-30,0.016501219575006276,-0.015715444699820114,0.00808228526074425,0.010944814699304981,0.010998762196394882,0.006600929227193242,0.5979753136634827
1981-07-01,0.012572293160847736,-0.007071710287841704,0.008418992572833644,0.010888658508728897,0.010625142187787777,0.00956844274248707,0.590903639793396
1981-07-02,0.009429506351316341,-0.007857957162019424,0.008643560112675388,0.010888658537792901,0.010812386735516719,0.0138858944912781,0.5799022316932678
1981-07-06,0.006285882915856855,-0.006285882915856855,0.008755814159026805,0.010720240682516424,0.010700348256282178,0.017396305982938617,0.573616623878479
1981-07-07,0.009429137907645324,0.003928503839149,0.009204775554814106,0.009485420938514764,0.010588399561036818,0.017196649934298716,0.5775449275970459
1981-07-08,0.013358124590936882,-0.005500109162594802,0.010439534954780736,0.009653779345314837,0.010925345183084063,0.015215350682445505,0.5720451474189758
1981-07-09,0.006285937107389228,0.0,0.01055172880128552,0.008924112402245974,0.010850725491471676,0.010107929483560847,0.5720451474189758
1981-07-10,0.008643312248658108,-0.006286357294806533,0.009429170611807211,0.00875572793627573,0.010439600003472391,0.007974716648104159,0.5657585859298706
1981-07-13,0.01335806960095709,-0.009429564166933968,0.00954142438896569,0.008980208480899667,0.010439580468807826,0.007893200195757127,0.5563291311264038
1981-07-14,0.009429086385378649,-0.005500106777179714,0.009541364393831733,0.009092462253253561,0.010439560489805846,0.009854756155266105,0.5508288741111755
1981-07-15,0.008643259157789518,0.004714279378494668,0.009878132428393542,0.009316973293710173,0.010439537931142131,0.009948307773537309,0.5571147799491882
1981-07-16,0.01178693862720348,0.0070721842978808125,0.010214961102616136,0.009709868328715121,0.009728600993215222,0.008153586009568227,0.5641869306564331
1981-07-17,0.013358066777202304,0.013358066777202304,0.010214952843511196,0.010327243899145966,0.009840837178046957,0.009790397726876298,0.5791166424751282
1981-07-20,0.01571548840843584,-0.009429134633445302,0.01156203160080357,0.011056880201044545,0.009803418801765173,0.009404305399767759,0.5689014196395874
1981-07-21,0.02357341099616972,-0.011001115225646507,0.013694902850448085,0.011562036731127648,0.010402119574333183,0.00951308721226159,0.5579007863998413
1981-07-22,0.014143898746734718,0.0,0.013807164156987748,0.011674294272976718,0.01058919370626236,0.009372965597436337,0.5579007863998413
1981-07-23,0.012572230214612956,-0.007857531675923624,0.01425618470402122,0.011898774548926476,0.010813703070176114,0.009536315759571442,0.5500426888465881
1981-07-24,0.007857486103253097,0.003142730421741957,0.014143931410516017,0.01201103191945478,0.010925959332645455,0.009610015632793008,0.5563291311264038
1981-07-27,0.01571548608301032,0.012572283258679762,0.01470515247563128,0.012460056789123708,0.01137496304435384,0.0108378941873273,0.5751872658729553
1981-07-28,0.009429140939882674,0.0015716026958415563,0.01414387735601419,0.012179415099762694,0.011599455051435373,0.010299581109495947,0.5767593383789062
1981-07-29,0.0062863551688387975,0.001571549189296917,0.01279685832178604,0.012179444961294805,0.011636872907958376,0.011997952250884713,0.5799022316932678
1981-07-30,0.01728703682067545,0.006286406423001378,0.011898804868144002,0.012796853859296044,0.011674292776799766,0.01387952744689758,0.5861884951591492
1981-07-31,0.020430243781685564,0.014143836204956073,0.012796854158851265,0.013302009157919506,0.012048480901601568,0.017153893083841333,0.6003324389457703
1981-08-03,0.01414389026970031,0.01414389026970031,0.013021377023863745,0.013638780863942481,0.012272975373905566,0.018764819933318626,0.6144763827323914
1981-08-04,0.009429137167096036,-0.0031432041340241357,0.013245898604412736,0.013694915007464377,0.012422654147774099,0.016550228579037183,0.6113331913948059
1981-08-05,0.011001169447943937,0.007857963090267539,0.012572424799403252,0.013638788637517265,0.012497512792550222,0.017422658531111624,0.619191586971283
1981-08-06,0.007857957367532697,-0.004714753298965424,0.012347970003353257,0.013245923679683722,0.012235600067626215,0.015356012790312182,0.6144763827323914
1981-08-07,0.004714805693305291,-0.0015716018977683932,0.012123462935419898,0.01246016062860297,0.01216078428600317,0.011384451032361468,0.6129047274589539
1981-08-10,0.012572288235416673,0.0015716020342836368,0.011449927423240072,0.011674366145692037,0.01234787838061072,0.005860272448342174,0.6144763827323914
1981-08-11,0.009429141695598275,0.006286411287201976,0.009878341410941889,0.011337597784896578,0.012160786575593633,0.004297309502792583,0.6239062547683716
1981-08-12,0.00942909103379308,-0.004714809536514597,0.00920479866295514,0.011113087843409444,0.012160786796946701,0.00441878157294442,0.619191586971283
1981-08-13,0.017287096989508033,-0.012572290163569644,0.01032736435187114,0.011786631478141938,0.012572398122266631,0.00555114907907625,0.6066189408302307
1981-08-14,0.017287042650399598,-0.01257271147816752,0.011225346237936236,0.011898885518669744,0.012834307837656923,0.009639171731840705,0.5940461754798889
1981-08-17,0.01100116377609639,-0.0031432047371408034,0.011674375724873906,0.012011172864113582,0.012722074361413784,0.013224448223151919,0.587760329246521
1981-08-18,0.022001363693028853,-0.012572705689593788,0.0141438840105487,0.0131336734729843,0.013021401755918214,0.01793509035439681,0.5751872658729553
1981-08-19,0.01100069113206581,-0.0015711275035567018,0.013919370138641434,0.012684648780940753,0.012422700810008503,0.020105387818958424,0.573616623878479
1981-08-20,0.012572293870802165,0.0,0.014368391877956275,0.012123366644449083,0.012347862482583143,0.017823077374212775,0.573616623878479
1981-08-21,0.012572226929103092,-0.003143201942861773,0.014817411291571991,0.012011104977263567,0.012347862326130292,0.013519024916960972,0.570472776889801
1981-08-24,0.017287087164891912,-0.017287087164891912,0.014817409888055402,0.012572387119963271,0.012796890948113093,0.013980933361701428,0.5500426888465881
1981-08-25,0.014143897417150275,0.006285936078690546,0.014368389140448357,0.012796867689192295,0.012722053392595948,0.012600551573279117,0.5563291311264038
1981-08-26,0.009429145054929422,-0.0031427315280605495,0.014143815037424503,0.012909095381149205,0.012722053588550556,0.01095261043574954,0.5531865954399109
1981-08-27,0.009429142622017328,0.004714333693382922,0.012347783455851429,0.013245833733200065,0.01287171013394001,0.010092089146925165,0.5579007863998413
1981-08-28,0.007857955016062013,0.003143150324103172,0.011898821153565173,0.012909095646103303,0.012422706238482226,0.008783562932740486,0.5626150369644165
1981-08-31,0.02828821683918392,-0.015715447204820876,0.014143953006191137,0.014256172442073707,0.012796895431696435,0.007946874262937359,0.5469000339508057
1981-09-01,0.011001104067243639,0.0031431499604138713,0.013919506883068358,0.014368459087320175,0.012647238945865164,0.005433132371004532,0.5500426888465881
1981-09-02,0.015715452973937616,0.003143206763434492,0.01369498771293203,0.014256198800493716,0.012946587317619525,0.005189506744055497,0.5531865954399109
1981-09-03,0.014143883621559716,-0.009429554969581755,0.013694985742133379,0.014031687441290868,0.01309624037350599,0.0064066939650723985,0.5437563061714172
1981-09-04,0.011000685322945403,-0.0062858795964790826,0.01391949149470709,0.014031653266065798,0.0132458940856685,0.008532247838152058,0.5374706387519836
1981-09-08,0.012572763520081742,-0.009429559439089963,0.014368580194430578,0.013358181825141004,0.013620082553610236,0.011144246345387547,0.5280411243438721
1981-09-09,0.014143893339061075,0.0015716023753363784,0.015266571383430445,0.013582696268497809,0.013694920891879018,0.009850295652403791,0.5296128392219543
1981-09-10,0.011000685322945514,0.004714805726466431,0.012796924023967815,0.013470438515079477,0.013769756302705076,0.009596264784912724,0.5374706387519836
1981-09-11,0.012572710753331773,0.012572710753331773,0.013021439264837549,0.013470473073952953,0.013919452479825966,0.009886072910337244,0.55161452293396
1981-09-14,0.009429083414123296,-0.009429083414123296,0.01212338647057836,0.012909187091755195,0.013545261357188598,0.008049941072033487,0.5374706387519836
1981-09-15,0.011000683003965284,-0.0015716015775233405,0.011674357810922012,0.012684671776527696,0.013245910897834582,0.007637674370104344,0.5358989238739014
