Date,High-Low Price,Close-Open Price,7-day m_avg,14-day m_avg,21-day m_avg,7-day m_std,Close
1986-05-19,0.009458633349549384,0.0031526853467950255,0.012161104069217459,0.012498977040062373,0.01313704876710167,0.016393783160169213,0.33420485258102417
1986-05-20,0.006305951937131127,0.0031532646233278783,0.01171072021470684,0.01159816757030212,0.013137076162610162,0.015194932107350493,0.3373583257198334
1986-05-21,0.0063059480027544135,-0.003153262655959388,0.011260335798142404,0.011372975271611213,0.012986947963990253,0.012360496030549844,0.33420485258102417
1986-05-22,0.00945864206401359,-0.0015763441257195532,0.010809953254444822,0.010922550099609487,0.01298694805349437,0.008075139008945206,0.3326288163661957
1986-05-23,0.009458634529358467,-0.007882291659338125,0.010359486843861747,0.010922549621614113,0.012686664347638441,0.0054501710255186325,0.32316991686820984
1986-05-27,0.006305950371062741,0.004729607105642353,0.00855786916201918,0.01047212428349355,0.011935969663041538,0.004704256459008033,0.32789960503578186
1986-05-28,0.012611323432744292,0.0,0.008557869098087716,0.010584719784778818,0.011785814111597634,0.004901351424060991,0.32789960503578186
1986-05-29,0.01891727414396077,0.012611323659509954,0.009909103497289342,0.0110351037832534,0.01163568585913803,0.0060275192385418905,0.34051093459129333
1986-05-30,0.009458634933004806,0.0031526858745812847,0.010359486782414154,0.011035103498560498,0.011185273974339464,0.00730552202702169,0.3436635434627533
1986-06-02,0.015764587832381938,-0.012611323880264536,0.011710721043789516,0.01148552842096596,0.011485557195670647,0.0073055318255563695,0.331052303314209
1986-06-03,0.009458633349549439,0.0031526853467950255,0.011710719798866065,0.011260336526655442,0.011185273332695013,0.0073378463298346235,0.33420485258102417
1986-06-04,0.006305950594833132,-0.0031526866427157296,0.01126033637964816,0.010809911611754954,0.011035145207625462,0.006153653274462532,0.331052303314209
1986-06-05,0.0063059480027544135,0.0031526853467950255,0.0112603360413184,0.009909102601668789,0.010734861536101833,0.005589354419352732,0.33420485258102417
1986-06-06,0.015764580006176976,-0.009458632541883172,0.011710801266094497,0.010134335182091106,0.01096008027855071,0.00630577653880143,0.32474619150161743
1986-06-09,0.01891727231221607,-0.009458636156108036,0.011710801004416682,0.010809952250853013,0.011260336190307828,0.008810878352493105,0.31528767943382263
1986-06-10,0.00630594987385058,0.0,0.011260417424537508,0.010809952103475831,0.011110208140552833,0.008313326970952845,0.31528767943382263
1986-06-11,0.017340357817870855,-0.0031526873651521736,0.011485527422464495,0.011598124233127005,0.011485528088132139,0.009582863840273825,0.31213510036468506
1986-06-12,0.009458639359798127,-0.004729031025133501,0.011485528281071451,0.011598124039968757,0.011335400444794112,0.010093985254270578,0.30740606784820557
1986-06-13,0.00945863606190217,0.003152686250857406,0.011935911919224171,0.011598124149436164,0.011185245047578026,0.009300719590346744,0.31055864691734314
1986-06-16,0.018917273730135853,-0.011034962083431354,0.013737529880278663,0.01249893296079853,0.01118524502787208,0.007776173220642345,0.2995237112045288
1986-06-17,0.02206994075895824,-0.01576460421759407,0.014638295702104556,0.013174548484099527,0.011635655355428922,0.011320869898418958,0.28375908732414246
1986-06-18,0.012611304523849565,0.0031526682729393074,0.013737443160909342,0.012724122082663011,0.011785782554205123,0.012569269079461688,0.2869117558002472
1986-06-19,0.018917273730135853,0.012611936774846066,0.01553906085466438,0.013399739139600944,0.012386321687205347,0.01117373319860985,0.2995237112045288
1986-06-20,0.009458636865019798,0.0031526684776288505,0.014413100718542802,0.012949314070503648,0.012536449728265604,0.009964466340471273,0.30267637968063354
1986-06-23,0.009458637043309681,-0.006305968506254811,0.01441310038761588,0.012949314334343666,0.012536449489184465,0.009185788605033092,0.29637041687965393
1986-06-24,0.015764587211492653,0.006305968387390948,0.015313950551843092,0.01362493123553363,0.012836732950238475,0.00759945104826232,0.30267637968063354
1986-06-25,0.009458618824101706,0.0,0.013962714136695356,0.01385012200848701,0.012986860019430805,0.007934635761551194,0.30267637968063354
1986-06-26,0.018917297966378255,-0.012611309472856158,0.013512336594898216,0.014075316148501386,0.013287144521032423,0.006490738025812394,0.2900651693344116
1986-06-27,0.006305970452598064,0.0,0.01261157458471943,0.013174508872814386,0.01268660625001515,0.005714961153498267,0.2900651693344116
1986-06-30,0.015764610415325175,0.0,0.012161194111175047,0.013850127482919713,0.012986890796792312,0.0063056051745575045,0.2900651693344116
1986-07-01,0.01261130452384962,-0.003153299705031587,0.012611575205293593,0.013512337961918197,0.012836734448766964,0.006490651857059997,0.2869117558002472
1986-07-02,0.009458636244138063,-0.0031526682706820575,0.01261157509112622,0.01351233773937105,0.012836734586604517,0.0074420007726323945,0.28375908732414246
1986-07-03,0.006305339215427863,-0.0031526696077139316,0.01126025394883125,0.013287102250337171,0.012836705473299504,0.00698255639409819,0.28060653805732727
1986-07-07,0.01576460795986645,-0.009458638489471538,0.012161109539654784,0.01306191183817507,0.0132871178522096,0.0069825788219393245,0.27114784717559814
1986-07-08,0.007882293231071757,0.0031526683277708356,0.010584680291753856,0.012048508443326037,0.012911770862918876,0.0074737575712836395,0.2743004560470581
1986-07-09,0.009458638489471538,0.0,0.011035061439878638,0.011823318012299034,0.01246135972850247,0.007661349478665741,0.27114784717559814
1986-07-10,0.01103498353911292,-0.009458639792033596,0.010359400457562602,0.011260297284368824,0.012686551807800676,0.007904587521748095,0.2648419141769409
1986-07-11,0.028375911030660728,-0.018917274020440467,0.01261148710139276,0.012611531153343177,0.013212054341743051,0.013482247155909878,0.24277189373970032
1986-07-14,0.0063059684841944574,-0.003152668526025776,0.012161105992829388,0.012386340541977804,0.013061927157190496,0.015198736496574689,0.24277189373970032
1986-07-15,0.012611307401248939,-0.006305969416742635,0.013061958590803826,0.012161106269817538,0.013212054363826057,0.015598408834188213,0.23961862921714783
1986-07-16,0.012611939394636923,-0.011034982416569916,0.012611577367199608,0.012386343453427196,0.012911800347849915,0.017134842169391422,0.231736958026886
1986-07-17,0.009458632469177247,0.00315266701244582,0.012836768686928965,0.01171072448934141,0.012311261857860342,0.01491979892044563,0.23646581172943115
1986-07-18,0.015764607780213602,-0.015764607780213602,0.01373762144274926,0.01238634144131395,0.01246141915578244,0.013451572992134264,0.22070135176181793
1986-07-21,0.006305969398532341,-0.00315330041538342,0.013062047994094892,0.011710724225828747,0.01186088085427751,0.009564505110493879,0.22070135176181793
1986-07-22,0.012611304526076034,0.012611304526076061,0.010809961350582792,0.011710724225987776,0.01201100788575638,0.008682442106176528,0.2301599383354187
1986-07-23,0.009458641211191832,-0.003152669926256124,0.011260343168725274,0.011710724580777331,0.012011008084226959,0.007273153111212319,0.22700738906860352
1986-07-24,0.009458637846745055,0.003153300237047546,0.010809961803796148,0.011935960197299988,0.01171072478114374,0.006105622196977631,0.23331327736377716
1986-07-25,0.018917269485918625,0.018917269485918625,0.01171072324540782,0.012161150306303714,0.012161136717420737,0.009922663122638179,0.24907717108726501
1986-07-28,0.015764607825738408,-0.009458638408995801,0.0126115768677737,0.012724172777351331,0.012011008615485506,0.010274216031407003,0.23961862921714783
1986-07-29,0.00630533402489164,-0.00315266701244582,0.011260252045584849,0.012498936744167053,0.012010978309404249,0.009179203464751408,0.23646581172943115
1986-07-30,0.012611936968388943,0.009458637010220233,0.012161104555564363,0.012611576274829627,0.011860851002407287,0.007599309150963077,0.24277189373970032
1986-07-31,0.022070572210748512,-0.012611935958168369,0.013512428510517574,0.012161194930550182,0.012311292320831042,0.007599309150963077,0.2301599383354187
1986-08-01,0.012611304526076034,-0.0063059679790841705,0.013962808984072459,0.012611576076398867,0.012461419381875708,0.006982586671670283,0.2301599383354187
1986-08-04,0.012611311137447956,2.7755575615628914e-17,0.014413190882744302,0.012611576343270226,0.01276170375911476,0.007934556814298367,0.22700738906860352
1986-08-05,0.015764608775627326,-0.011034964549568316,0.013962810781274117,0.012836767013340968,0.012761703797960515,0.010916495246824677,0.2096664011478424
1986-08-06,0.011034988081624175,0.0031533021836085973,0.013287150817829227,0.012949363842801462,0.012911832124177297,0.011670885350033704,0.214396134018898
1986-08-07,0.012611307364830182,0.0063053379662978415,0.014188004152106162,0.012724128098845504,0.01306195921348009,0.011099224221606275,0.22070135176181793
1986-08-08,0.022070577242481043,0.015763976393502105,0.01553923847697646,0.013850171516270412,0.013587463675545239,0.0102913957383254,0.23961862921714783
1986-08-11,0.012611936965828768,0.003152668525385788,0.014188004870559354,0.013850216690538463,0.012836798243886574,0.013076733082193301,0.24592456221580505
1986-08-12,0.017340952384549635,0.009458638977477923,0.014863668850341297,0.014413238917206878,0.01336227366771301,0.017831972250870073,0.2585359215736389
1986-08-13,0.018917266884938694,-0.009458633442469333,0.015764519671411403,0.015088855277077854,0.013662557452650617,0.0194081796258692,0.2522304356098175
1986-08-14,0.006305966972636745,-0.0031532992023141637,0.014413285128127035,0.014188047954700576,0.01336227305160299,0.01652658032431084,0.24907717108726501
1986-08-15,0.004729624067018406,-0.0031532992023141637,0.01351251884032621,0.013399834829077719,0.013137082175309713,0.012172245700586906,0.24907717108726501
1986-08-18,0.006305966972636745,-0.0031532992023141637,0.012611755927155719,0.01339988003963094,0.012686670708282242,0.005756358727690883,0.24907717108726501
1986-08-19,0.012611309665752912,0.0063059705490512985,0.011260431987623129,0.013399835232299795,0.012986925006721318,0.0043514300642776135,0.25538328289985657
1986-08-20,0.015764603060942906,0.012611303589527056,0.01171081285835372,0.012949408864456538,0.013137082079810215,0.006982589393951909,0.2679944634437561
1986-08-21,0.006305969470394912,0.0,0.01013438672776019,0.012499027789050743,0.01298695485405798,0.00940856641036362,0.27114784717559814
1986-08-22,0.018917272488276127,0.012611304514820176,0.010134387528236964,0.012949453599824185,0.013437366027464223,0.013708707148612824,0.28375908732414246
1986-08-25,0.012611304743186669,-0.009458636415415778,0.011035150066886953,0.012724217597506995,0.013137081992096036,0.013429604962571375,0.2743004560470581
1986-08-26,0.009458636244138119,0.009458636244138119,0.011710723235046913,0.012611621037686562,0.01283679763106745,0.013234280018926254,0.28375908732414246
1986-08-27,0.009458636244138063,0.0,0.0121611045595471,0.01238643024335141,0.012986954879602993,0.010614149692713168,0.28375908732414246
1986-08-28,0.006305339215427863,0.0,0.011260251638072094,0.011260341812847612,0.01268664070089056,0.006670580923537087,0.28060653805732727
1986-08-29,0.025222636986636293,0.009458639962727111,0.012611399341742578,0.01216110610004815,0.012836739023551884,0.006417372955502957,0.2900651693344116
1986-09-02,0.022069941158602446,-0.01576460450306072,0.014863395297200797,0.012498891012480492,0.013287150291767429,0.0056735840729007225,0.2743004560470581
1986-09-03,0.009458639468439722,0.0063053386907551134,0.01351216200865274,0.011823274768444853,0.013137023069433703,0.005756440344592508,0.27745321393013
1986-09-04,0.015764604228881207,0.009458636250910257,0.01396263336375196,0.012498891715319456,0.013137022852921985,0.005417477448783291,0.2869117558002472
1986-09-05,0.01576460421759407,-0.0031526682706820575,0.014863485931388523,0.013287104583217718,0.01336224266892055,0.005417477448783291,0.28375908732414246
1986-09-08,0.006305970647787429,-0.0031526696077139316,0.014413105131909862,0.013287104845728481,0.013061988539537564,0.005417468364542623,0.28060653805732727
1986-09-09,0.012611304743186669,-0.006305968087644942,0.01531395735016112,0.013287104494116606,0.012611546991952115,0.006153840504774426,0.2743004560470581
1986-09-10,0.015763973070957504,0.0031526683277708356,0.013962719647921293,0.013287059494831934,0.012761643949339197,0.005102419085186265,0.2743004560470581
1986-09-11,0.015764608773221334,-0.012611939591486765,0.013061957878581134,0.013962676587890965,0.012686579967847373,0.00923071046267139,0.2585359215736389
1986-09-12,0.009458633442469333,-0.00630533467370975,0.01306195701772822,0.01328705951319048,0.01223616885153931,0.012981416417402053,0.2522304356098175
1986-09-15,0.025223242504634924,-0.01261130553624601,0.014413191057121608,0.014187912210436785,0.013136991495920175,0.015537538155189861,0.24277189373970032
1986-09-16,0.015764599548083846,0.0063059661056144856,0.01441319039004872,0.014638338160718621,0.013662466518828055,0.014266968040753914,0.2522304356098175
1986-09-17,0.015764608773221306,0.006305338363469082,0.015764424407967846,0.015088764769938853,0.014112878033141605,0.01171639029823984,0.2585359215736389
1986-09-18,0.01891727110031327,0.012611303589527056,0.016665276744700218,0.015989617047430668,0.014413161910977811,0.010524481063190445,0.2679944634437561
1986-09-19,0.015763977340947033,-0.009458638977477951,0.01666527735469872,0.015313998501310006,0.014413132114787532,0.007814174972758927,0.2585359215736389
1986-09-22,0.0157639786985036,0.003152669453235002,0.016665187344024758,0.014863572611302946,0.01486351350660223,0.008510138525775526,0.2648419141769409
1986-09-23,0.022069942341062798,-0.011034980190990473,0.018466802900966684,0.01576437995934745,0.015013640642449215,0.008334530242215133,0.26011282205581665
1986-09-24,0.018917266884938694,-0.009458633442469333,0.017565949241010077,0.015989570149065845,0.015313924553961219,0.0058883744825571765,0.2522304356098175
1986-09-25,0.01576460549441472,-0.009458637010220261,0.017565950090485918,0.015989570240267318,0.01561420880397439,0.008334530242215133,0.24277189373970032
1986-09-26,0.012611305533685974,0.003152668525385788,0.017115478199123728,0.016439951303545787,0.01576433591300048,0.00945229610485999,0.24592456221580505
1986-09-29,0.009458637010220233,-2.7755575615628914e-17,0.015764244757681865,0.01621476075119104,0.01591449295084774,0.008937539056745734,0.24277189373970032
1986-09-30,0.009458637008300186,0.003152668525385788,0.014863481853018029,0.015764379603858375,0.015163826285212687,0.008777259768982798,0.24592456221580505
